# time  created  delivered  delivered/created
315843.0000 10713 494 0.0461
315875.0000 10714 494 0.0461
315901.0000 10715 494 0.0461
315928.0000 10716 494 0.0461
315958.0000 10717 494 0.0461
315985.0000 10718 494 0.0461
316013.0000 10719 494 0.0461
316042.0000 10720 494 0.0461
316072.0000 10721 494 0.0461
316102.0000 10722 494 0.0461
316136.0000 10723 494 0.0461
316170.0000 10724 494 0.0461
316195.0000 10725 494 0.0461
316220.0000 10726 494 0.0461
316251.0000 10727 494 0.0461
316277.0000 10728 494 0.0460
316304.0000 10729 494 0.0460
316337.0000 10730 494 0.0460
316368.0000 10731 494 0.0460
316393.0000 10732 494 0.0460
316424.0000 10733 494 0.0460
316453.0000 10734 494 0.0460
316482.0000 10735 494 0.0460
316513.0000 10736 494 0.0460
316539.0000 10737 494 0.0460
316571.0000 10738 494 0.0460
316601.0000 10739 494 0.0460
316625.4000 10739 495 0.0461
316632.0000 10740 495 0.0461
316659.0000 10741 495 0.0461
316684.3000 10741 496 0.0462
316687.0000 10742 496 0.0462
316718.0000 10743 496 0.0462
316746.0000 10744 496 0.0462
316777.0000 10745 496 0.0462
316811.0000 10746 496 0.0462
316845.0000 10747 496 0.0462
316875.0000 10748 496 0.0461
316903.0000 10749 496 0.0461
316931.0000 10750 496 0.0461
316961.0000 10751 496 0.0461
316989.0000 10752 496 0.0461
317020.0000 10753 496 0.0461
317052.0000 10754 496 0.0461
317079.0000 10755 496 0.0461
317110.0000 10756 496 0.0461
317138.0000 10757 496 0.0461
317172.0000 10758 496 0.0461
317205.0000 10759 496 0.0461
317233.0000 10760 496 0.0461
317260.0000 10761 496 0.0461
317292.0000 10762 496 0.0461
317323.0000 10763 496 0.0461
317349.0000 10764 496 0.0461
317374.0000 10765 496 0.0461
317401.0000 10766 496 0.0461
317434.0000 10767 496 0.0461
317466.0000 10768 496 0.0461
317499.0000 10769 496 0.0461
317531.0000 10770 496 0.0461
317563.0000 10771 496 0.0460
317596.0000 10772 496 0.0460
317623.0000 10773 496 0.0460
317650.0000 10774 496 0.0460
317681.0000 10775 496 0.0460
317714.0000 10776 496 0.0460
317742.0000 10777 496 0.0460
317771.0000 10778 496 0.0460
317801.0000 10779 496 0.0460
317831.0000 10780 496 0.0460
317862.0000 10781 496 0.0460
317887.0000 10782 496 0.0460
317916.0000 10783 496 0.0460
317944.0000 10784 496 0.0460
317972.0000 10785 496 0.0460
317997.0000 10786 496 0.0460
318028.0000 10787 496 0.0460
318056.0000 10788 496 0.0460
318090.0000 10789 496 0.0460
318119.0000 10790 496 0.0460
318145.0000 10791 496 0.0460
318178.0000 10792 496 0.0460
318208.0000 10793 496 0.0460
318239.0000 10794 496 0.0460
318264.0000 10795 496 0.0459
318289.0000 10796 496 0.0459
318320.0000 10797 496 0.0459
318354.0000 10798 496 0.0459
318385.0000 10799 496 0.0459
318414.0000 10800 496 0.0459
318445.0000 10801 496 0.0459
318475.0000 10802 496 0.0459
318501.0000 10803 496 0.0459
318533.0000 10804 496 0.0459
318562.0000 10805 496 0.0459
318592.0000 10806 496 0.0459
318619.0000 10807 496 0.0459
318651.0000 10808 496 0.0459
318682.0000 10809 496 0.0459
318715.0000 10810 496 0.0459
318744.0000 10811 496 0.0459
318777.0000 10812 496 0.0459
318810.0000 10813 496 0.0459
318842.0000 10814 496 0.0459
318872.0000 10815 496 0.0459
318904.0000 10816 496 0.0459
318932.0000 10817 496 0.0459
318959.0000 10818 496 0.0458
318991.0000 10819 496 0.0458
319023.0000 10820 496 0.0458
319055.0000 10821 496 0.0458
319081.0000 10822 496 0.0458
319113.0000 10823 496 0.0458
319143.0000 10824 496 0.0458
319172.0000 10825 496 0.0458
319206.0000 10826 496 0.0458
319231.0000 10827 496 0.0458
319256.0000 10828 496 0.0458
319286.0000 10829 496 0.0458
319315.0000 10830 496 0.0458
319347.0000 10831 496 0.0458
319349.0000 10831 497 0.0459
319378.0000 10832 497 0.0459
319408.0000 10833 497 0.0459
319433.0000 10834 497 0.0459
319459.0000 10835 497 0.0459
319486.0000 10836 497 0.0459
319519.0000 10837 497 0.0459
319545.0000 10838 497 0.0459
319573.0000 10839 497 0.0459
319604.0000 10840 497 0.0458
319631.0000 10841 497 0.0458
319654.4000 10841 498 0.0459
319660.0000 10842 498 0.0459
319689.0000 10843 498 0.0459
319722.0000 10844 498 0.0459
319756.0000 10845 498 0.0459
319785.0000 10846 498 0.0459
319817.0000 10847 498 0.0459
319850.0000 10848 498 0.0459
319854.3000 10848 499 0.0460
319880.0000 10849 499 0.0460
319910.0000 10850 499 0.0460
319938.0000 10851 499 0.0460
319971.0000 10852 499 0.0460
319996.0000 10853 499 0.0460
320021.0000 10854 499 0.0460
320036.1000 10854 500 0.0461
320055.0000 10855 500 0.0461
320081.0000 10856 500 0.0461
320113.0000 10857 500 0.0461
320143.0000 10858 500 0.0460
320176.0000 10859 500 0.0460
320204.0000 10860 500 0.0460
320229.7000 10860 501 0.0461
320238.0000 10861 501 0.0461
320268.0000 10862 501 0.0461
320301.0000 10863 501 0.0461
320332.0000 10864 501 0.0461
320366.0000 10865 501 0.0461
320392.0000 10866 501 0.0461
320425.0000 10867 501 0.0461
320455.0000 10868 501 0.0461
320489.0000 10869 501 0.0461
320518.0000 10870 501 0.0461
320543.0000 10871 501 0.0461
320568.0000 10872 501 0.0461
320601.0000 10873 501 0.0461
320630.0000 10874 501 0.0461
320658.0000 10875 501 0.0461
320688.0000 10876 501 0.0461
320717.0000 10877 501 0.0461
320733.3000 10877 502 0.0462
320751.0000 10878 502 0.0461
320777.0000 10879 502 0.0461
320807.0000 10880 502 0.0461
320839.0000 10881 502 0.0461
320869.0000 10882 502 0.0461
320897.0000 10883 502 0.0461
320922.0000 10884 502 0.0461
320951.0000 10885 502 0.0461
320984.0000 10886 502 0.0461
321016.0000 10887 502 0.0461
321046.0000 10888 502 0.0461
321059.7000 10888 503 0.0462
321071.0000 10889 503 0.0462
321101.0000 10890 503 0.0462
321128.0000 10891 503 0.0462
321154.0000 10892 503 0.0462
321187.0000 10893 503 0.0462
321217.0000 10894 503 0.0462
321248.0000 10895 503 0.0462
321276.0000 10896 503 0.0462
321302.0000 10897 503 0.0462
321329.0000 10898 503 0.0462
321356.0000 10899 503 0.0462
321386.0000 10900 503 0.0461
321418.0000 10901 503 0.0461
321443.0000 10902 503 0.0461
321470.0000 10903 503 0.0461
321502.0000 10904 503 0.0461
321533.0000 10905 503 0.0461
321566.0000 10906 503 0.0461
321595.0000 10907 503 0.0461
321626.0000 10908 503 0.0461
321653.0000 10909 503 0.0461
321680.0000 10910 503 0.0461
321705.0000 10911 503 0.0461
321735.0000 10912 503 0.0461
321763.0000 10913 503 0.0461
321796.0000 10914 503 0.0461
321829.0000 10915 503 0.0461
321856.0000 10916 503 0.0461
321890.0000 10917 503 0.0461
321920.0000 10918 503 0.0461
321949.0000 10919 503 0.0461
321976.0000 10920 503 0.0461
322006.0000 10921 503 0.0461
322031.0000 10922 503 0.0461
322060.0000 10923 503 0.0460
322094.0000 10924 503 0.0460
322123.0000 10925 503 0.0460
322149.0000 10926 503 0.0460
322180.0000 10927 503 0.0460
322212.0000 10928 503 0.0460
322242.0000 10929 503 0.0460
322273.0000 10930 503 0.0460
322305.0000 10931 503 0.0460
322338.0000 10932 503 0.0460
322370.0000 10933 503 0.0460
322402.0000 10934 503 0.0460
322436.0000 10935 503 0.0460
322466.0000 10936 503 0.0460
322496.0000 10937 503 0.0460
322525.0000 10938 503 0.0460
322555.0000 10939 503 0.0460
322589.0000 10940 503 0.0460
322621.0000 10941 503 0.0460
322650.0000 10942 503 0.0460
322682.0000 10943 503 0.0460
322707.0000 10944 503 0.0460
322733.0000 10945 503 0.0460
322767.0000 10946 503 0.0460
322800.0000 10947 503 0.0459
322800.1000 10947 504 0.0460
322829.0000 10948 504 0.0460
322854.0000 10949 504 0.0460
322881.0000 10950 504 0.0460
322915.0000 10951 504 0.0460
322945.0000 10952 504 0.0460
322977.0000 10953 504 0.0460
323004.0000 10954 504 0.0460
323030.0000 10955 504 0.0460
323061.0000 10956 504 0.0460
323092.0000 10957 504 0.0460
323125.0000 10958 504 0.0460
323155.0000 10959 504 0.0460
323189.0000 10960 504 0.0460
323221.0000 10961 504 0.0460
323250.0000 10962 504 0.0460
323279.0000 10963 504 0.0460
323304.0000 10964 504 0.0460
323329.0000 10965 504 0.0460
323359.0000 10966 504 0.0460
323387.0000 10967 504 0.0460
323414.0000 10968 504 0.0460
323441.0000 10969 504 0.0459
323471.0000 10970 504 0.0459
323503.0000 10971 504 0.0459
323531.0000 10972 504 0.0459
323560.0000 10973 504 0.0459
323589.0000 10974 504 0.0459
323615.0000 10975 504 0.0459
323643.0000 10976 504 0.0459
323672.0000 10977 504 0.0459
323705.0000 10978 504 0.0459
323735.0000 10979 504 0.0459
323766.0000 10980 504 0.0459
323795.0000 10981 504 0.0459
323824.0000 10982 504 0.0459
323856.0000 10983 504 0.0459
323884.0000 10984 504 0.0459
323912.0000 10985 504 0.0459
323943.0000 10986 504 0.0459
323976.0000 10987 504 0.0459
324004.0000 10988 504 0.0459
324032.0000 10989 504 0.0459
324064.0000 10990 504 0.0459
324093.0000 10991 504 0.0459
324127.0000 10992 504 0.0459
324134.1000 10992 505 0.0459
324154.0000 10993 505 0.0459
324182.0000 10994 505 0.0459
324207.0000 10995 505 0.0459
324241.0000 10996 505 0.0459
324269.0000 10997 505 0.0459
324299.0000 10998 505 0.0459
324325.0000 10999 505 0.0459
324357.0000 11000 505 0.0459
324385.0000 11001 505 0.0459
324410.0000 11002 505 0.0459
324438.0000 11002 506 0.0460
324442.0000 11003 506 0.0460
324468.0000 11004 506 0.0460
324499.0000 11005 506 0.0460
324529.0000 11006 506 0.0460
324562.0000 11007 506 0.0460
324596.0000 11008 506 0.0460
324629.0000 11009 506 0.0460
324658.0000 11010 506 0.0460
324691.0000 11011 506 0.0460
324717.0000 11012 506 0.0459
324743.0000 11013 506 0.0459
324772.0000 11014 506 0.0459
324799.0000 11015 506 0.0459
324830.0000 11016 506 0.0459
324839.9000 11016 507 0.0460
324863.0000 11017 507 0.0460
324894.0000 11018 507 0.0460
324922.0000 11019 507 0.0460
324956.0000 11020 507 0.0460
324987.0000 11021 507 0.0460
325019.0000 11022 507 0.0460
325048.0000 11023 507 0.0460
325079.0000 11024 507 0.0460
325111.0000 11025 507 0.0460
325135.0000 11025 508 0.0461
325136.0000 11026 508 0.0461
325165.0000 11027 508 0.0461
325198.0000 11028 508 0.0461
325224.0000 11029 508 0.0461
325258.0000 11030 508 0.0461
325292.0000 11031 508 0.0461
325318.0000 11032 508 0.0460
325352.0000 11033 508 0.0460
325381.0000 11034 508 0.0460
325408.0000 11035 508 0.0460
325439.0000 11036 508 0.0460
325472.0000 11037 508 0.0460
325497.0000 11038 508 0.0460
325527.0000 11039 508 0.0460
325555.0000 11040 508 0.0460
325587.0000 11041 508 0.0460
325618.0000 11042 508 0.0460
325652.0000 11043 508 0.0460
325682.0000 11044 508 0.0460
325715.0000 11045 508 0.0460
325741.0000 11046 508 0.0460
325768.0000 11047 508 0.0460
325800.0000 11048 508 0.0460
325830.0000 11049 508 0.0460
325864.0000 11050 508 0.0460
325894.0000 11051 508 0.0460
325928.0000 11052 508 0.0460
325959.0000 11053 508 0.0460
325993.0000 11054 508 0.0460
326023.0000 11055 508 0.0460
326052.0000 11056 508 0.0459
326079.0000 11057 508 0.0459
326106.0000 11058 508 0.0459
326138.0000 11059 508 0.0459
326166.0000 11060 508 0.0459
326199.0000 11061 508 0.0459
326225.0000 11062 508 0.0459
326251.0000 11063 508 0.0459
326279.0000 11064 508 0.0459
326308.0000 11065 508 0.0459
326338.0000 11066 508 0.0459
326368.0000 11067 508 0.0459
326393.0000 11068 508 0.0459
326419.0000 11069 508 0.0459
326448.0000 11070 508 0.0459
326476.0000 11071 508 0.0459
326503.0000 11072 508 0.0459
326532.0000 11073 508 0.0459
326562.0000 11074 508 0.0459
326591.0000 11075 508 0.0459
326617.0000 11076 508 0.0459
326646.0000 11077 508 0.0459
326672.0000 11078 508 0.0459
326704.0000 11079 508 0.0459
326734.0000 11080 508 0.0458
326759.0000 11081 508 0.0458
326787.0000 11082 508 0.0458
326820.0000 11083 508 0.0458
326848.0000 11084 508 0.0458
326881.0000 11085 508 0.0458
326915.0000 11086 508 0.0458
326944.0000 11087 508 0.0458
326970.0000 11088 508 0.0458
327000.0000 11089 508 0.0458
327026.0000 11090 508 0.0458
327056.0000 11091 508 0.0458
327086.0000 11092 508 0.0458
327114.0000 11093 508 0.0458
327128.4000 11093 509 0.0459
327148.0000 11094 509 0.0459
327177.0000 11095 509 0.0459
327202.0000 11096 509 0.0459
327228.0000 11097 509 0.0459
327254.0000 11098 509 0.0459
327286.0000 11099 509 0.0459
327319.0000 11100 509 0.0459
327352.0000 11101 509 0.0459
327385.0000 11102 509 0.0458
327414.0000 11103 509 0.0458
327447.0000 11104 509 0.0458
327480.0000 11105 509 0.0458
327511.0000 11106 509 0.0458
327541.0000 11107 509 0.0458
327570.0000 11108 509 0.0458
327583.4000 11108 510 0.0459
327604.0000 11109 510 0.0459
327638.0000 11110 510 0.0459
327666.0000 11111 510 0.0459
327696.0000 11112 510 0.0459
327723.0000 11113 510 0.0459
327750.0000 11114 510 0.0459
327782.0000 11115 510 0.0459
327813.0000 11116 510 0.0459
327813.2000 11116 511 0.0460
327844.0000 11117 511 0.0460
327877.0000 11118 511 0.0460
327904.0000 11119 511 0.0460
327934.0000 11120 511 0.0460
327961.0000 11121 511 0.0459
327988.0000 11122 511 0.0459
328013.0000 11123 511 0.0459
328046.0000 11124 511 0.0459
328071.0000 11125 511 0.0459
328099.0000 11126 511 0.0459
328133.0000 11127 511 0.0459
328147.0000 11127 512 0.0460
328164.0000 11128 512 0.0460
328198.0000 11129 512 0.0460
328230.0000 11130 512 0.0460
328255.0000 11131 512 0.0460
328280.0000 11132 512 0.0460
328307.0000 11133 512 0.0460
328335.0000 11134 512 0.0460
328361.0000 11135 512 0.0460
328394.0000 11136 512 0.0460
328425.0000 11137 512 0.0460
328458.0000 11138 512 0.0460
328488.0000 11139 512 0.0460
328521.0000 11140 512 0.0460
328547.0000 11141 512 0.0460
328576.0000 11142 512 0.0460
328607.0000 11143 512 0.0459
328639.0000 11144 512 0.0459
328667.0000 11145 512 0.0459
328692.0000 11146 512 0.0459
328719.0000 11147 512 0.0459
328752.0000 11148 512 0.0459
328785.0000 11149 512 0.0459
328818.0000 11150 512 0.0459
328844.0000 11151 512 0.0459
328875.0000 11152 512 0.0459
328903.0000 11153 512 0.0459
328928.0000 11154 512 0.0459
328948.9000 11154 513 0.0460
328961.0000 11155 513 0.0460
328987.0000 11156 513 0.0460
329014.0000 11157 513 0.0460
329042.0000 11158 513 0.0460
329071.0000 11159 513 0.0460
329101.0000 11160 513 0.0460
329127.0000 11161 513 0.0460
329159.0000 11162 513 0.0460
329185.0000 11163 513 0.0460
329219.0000 11164 513 0.0460
329248.0000 11165 513 0.0459
329281.0000 11166 513 0.0459
329309.0000 11167 513 0.0459
329334.0000 11168 513 0.0459
329367.0000 11169 513 0.0459
329397.0000 11170 513 0.0459
329430.0000 11171 513 0.0459
329461.0000 11172 513 0.0459
329492.0000 11173 513 0.0459
329524.0000 11174 513 0.0459
329558.0000 11175 513 0.0459
329584.0000 11176 513 0.0459
329614.0000 11177 513 0.0459
329646.0000 11178 513 0.0459
329680.0000 11179 513 0.0459
329709.0000 11180 513 0.0459
329739.0000 11181 513 0.0459
329764.0000 11182 513 0.0459
329794.0000 11183 513 0.0459
329823.0000 11184 513 0.0459
329849.0000 11185 513 0.0459
329879.0000 11186 513 0.0459
329910.0000 11187 513 0.0459
329942.0000 11188 513 0.0459
329968.0000 11189 513 0.0458
329999.0000 11190 513 0.0458
330031.0000 11191 513 0.0458
330057.0000 11192 513 0.0458
330082.0000 11193 513 0.0458
330109.0000 11194 513 0.0458
330138.0000 11195 513 0.0458
330168.0000 11196 513 0.0458
330201.0000 11197 513 0.0458
330227.0000 11198 513 0.0458
330259.0000 11199 513 0.0458
330270.1000 11199 514 0.0459
330287.0000 11200 514 0.0459
330313.0000 11201 514 0.0459
330344.0000 11202 514 0.0459
330375.0000 11203 514 0.0459
330407.0000 11204 514 0.0459
330438.0000 11205 514 0.0459
330468.0000 11206 514 0.0459
330494.0000 11207 514 0.0459
330524.0000 11208 514 0.0459
330532.8000 11208 515 0.0459
330550.0000 11209 515 0.0459
330580.0000 11210 515 0.0459
330607.0000 11211 515 0.0459
330639.0000 11212 515 0.0459
330665.0000 11213 515 0.0459
330698.0000 11214 515 0.0459
330724.0000 11215 515 0.0459
330750.0000 11216 515 0.0459
330779.0000 11217 515 0.0459
330813.0000 11218 515 0.0459
330847.0000 11219 515 0.0459
330874.0000 11220 515 0.0459
330900.0000 11221 515 0.0459
330928.0000 11222 515 0.0459
330953.0000 11223 515 0.0459
330987.0000 11224 515 0.0459
331012.0000 11225 515 0.0459
331042.0000 11226 515 0.0459
331067.0000 11227 515 0.0459
331099.0000 11228 515 0.0459
331129.0000 11229 515 0.0459
331154.0000 11230 515 0.0459
331184.0000 11231 515 0.0459
331215.0000 11232 515 0.0459
331249.0000 11233 515 0.0458
331275.0000 11234 515 0.0458
331308.0000 11235 515 0.0458
331341.0000 11236 515 0.0458
331366.0000 11237 515 0.0458
331391.0000 11238 515 0.0458
331416.0000 11239 515 0.0458
331447.0000 11240 515 0.0458
331472.0000 11241 515 0.0458
331506.0000 11242 515 0.0458
331537.0000 11243 515 0.0458
331564.0000 11244 515 0.0458
331595.0000 11245 515 0.0458
331625.0000 11246 515 0.0458
331659.0000 11247 515 0.0458
331684.0000 11248 515 0.0458
331709.0000 11249 515 0.0458
331742.0000 11250 515 0.0458
331775.0000 11251 515 0.0458
331809.0000 11252 515 0.0458
331840.0000 11253 515 0.0458
331865.0000 11254 515 0.0458
331890.0000 11255 515 0.0458
331915.0000 11256 515 0.0458
331946.0000 11257 515 0.0457
331976.0000 11258 515 0.0457
332006.0000 11259 515 0.0457
332034.0000 11260 515 0.0457
332064.0000 11261 515 0.0457
332095.0000 11262 515 0.0457
332126.0000 11263 515 0.0457
332151.0000 11264 515 0.0457
332183.0000 11265 515 0.0457
332214.0000 11266 515 0.0457
332247.0000 11267 515 0.0457
332279.0000 11268 515 0.0457
332305.0000 11269 515 0.0457
332334.0000 11270 515 0.0457
332361.0000 11271 515 0.0457
332386.0000 11272 515 0.0457
332413.0000 11273 515 0.0457
332443.0000 11274 515 0.0457
332472.0000 11275 515 0.0457
332498.0000 11276 515 0.0457
332525.0000 11277 515 0.0457
332556.0000 11278 515 0.0457
332583.0000 11279 515 0.0457
332611.0000 11280 515 0.0457
332639.0000 11281 515 0.0457
332669.0000 11282 515 0.0456
332702.0000 11283 515 0.0456
332728.0000 11284 515 0.0456
332760.0000 11285 515 0.0456
332793.0000 11286 515 0.0456
332822.0000 11287 515 0.0456
332847.0000 11288 515 0.0456
332872.0000 11289 515 0.0456
332897.0000 11290 515 0.0456
332928.0000 11291 515 0.0456
332960.0000 11292 515 0.0456
332989.0000 11293 515 0.0456
333023.0000 11294 515 0.0456
333049.0000 11295 515 0.0456
333077.0000 11296 515 0.0456
333111.0000 11297 515 0.0456
333140.0000 11298 515 0.0456
333172.0000 11299 515 0.0456
333197.0000 11300 515 0.0456
333225.0000 11301 515 0.0456
333251.0000 11302 515 0.0456
333277.0000 11303 515 0.0456
333308.0000 11304 515 0.0456
333341.0000 11305 515 0.0456
333373.0000 11306 515 0.0456
333404.0000 11307 515 0.0455
333436.0000 11308 515 0.0455
333465.0000 11309 515 0.0455
333493.0000 11310 515 0.0455
333526.0000 11311 515 0.0455
333552.0000 11312 515 0.0455
333579.0000 11313 515 0.0455
333609.0000 11314 515 0.0455
333637.0000 11315 515 0.0455
333663.0000 11316 515 0.0455
333696.0000 11317 515 0.0455
333726.0000 11318 515 0.0455
333755.0000 11319 515 0.0455
333780.0000 11320 515 0.0455
333807.0000 11321 515 0.0455
333833.0000 11322 515 0.0455
