# time  created  delivered  delivered/created
197332.0000 6694 47 0.0070
197360.0000 6695 47 0.0070
197393.0000 6696 47 0.0070
197422.0000 6697 47 0.0070
197450.0000 6698 47 0.0070
197477.0000 6699 47 0.0070
197504.0000 6700 47 0.0070
197532.0000 6701 47 0.0070
197562.0000 6702 47 0.0070
197589.0000 6703 47 0.0070
197617.0000 6704 47 0.0070
197646.0000 6705 47 0.0070
197676.0000 6706 47 0.0070
197709.0000 6707 47 0.0070
197736.0000 6708 47 0.0070
197766.0000 6709 47 0.0070
197797.0000 6710 47 0.0070
197827.0000 6711 47 0.0070
197858.0000 6712 47 0.0070
197883.0000 6713 47 0.0070
197910.0000 6714 47 0.0070
197944.0000 6715 47 0.0070
197976.0000 6716 47 0.0070
198010.0000 6717 47 0.0070
198041.0000 6718 47 0.0070
198068.0000 6719 47 0.0070
198096.0000 6720 47 0.0070
198123.0000 6721 47 0.0070
198150.0000 6722 47 0.0070
198179.0000 6723 47 0.0070
198205.0000 6724 47 0.0070
198237.0000 6725 47 0.0070
198266.0000 6726 47 0.0070
198297.0000 6727 47 0.0070
198322.0000 6728 47 0.0070
198349.0000 6729 47 0.0070
198381.0000 6730 47 0.0070
198411.0000 6731 47 0.0070
198441.0000 6732 47 0.0070
198473.0000 6733 47 0.0070
198504.0000 6734 47 0.0070
198532.0000 6735 47 0.0070
198557.0000 6736 47 0.0070
198590.0000 6737 47 0.0070
198622.0000 6738 47 0.0070
198655.0000 6739 47 0.0070
198686.0000 6740 47 0.0070
198718.0000 6741 47 0.0070
198748.0000 6742 47 0.0070
198774.0000 6743 47 0.0070
198806.0000 6744 47 0.0070
198835.0000 6745 47 0.0070
198864.0000 6746 47 0.0070
198894.0000 6747 47 0.0070
198927.0000 6748 47 0.0070
198953.0000 6749 47 0.0070
198984.0000 6750 47 0.0070
199010.0000 6751 47 0.0070
199044.0000 6752 47 0.0070
199074.0000 6753 47 0.0070
199101.0000 6754 47 0.0070
199134.0000 6755 47 0.0070
199165.0000 6756 47 0.0070
199192.0000 6757 47 0.0070
199208.0000 6757 48 0.0071
199218.0000 6758 48 0.0071
199248.0000 6759 48 0.0071
199274.0000 6760 48 0.0071
199302.0000 6761 48 0.0071
199330.0000 6762 48 0.0071
199363.0000 6763 48 0.0071
199397.0000 6764 48 0.0071
199425.0000 6765 48 0.0071
199457.0000 6766 48 0.0071
199489.0000 6767 48 0.0071
199522.0000 6768 48 0.0071
199550.0000 6769 48 0.0071
199578.0000 6770 48 0.0071
199605.0000 6771 48 0.0071
199633.0000 6772 48 0.0071
199660.0000 6773 48 0.0071
199686.0000 6774 48 0.0071
199718.0000 6775 48 0.0071
199744.0000 6776 48 0.0071
199772.0000 6777 48 0.0071
199801.0000 6778 48 0.0071
199834.0000 6779 48 0.0071
199868.0000 6780 48 0.0071
199894.0000 6781 48 0.0071
199928.0000 6782 48 0.0071
199957.0000 6783 48 0.0071
199991.0000 6784 48 0.0071
200019.0000 6785 48 0.0071
200046.0000 6786 48 0.0071
200077.0000 6787 48 0.0071
200102.0000 6788 48 0.0071
200133.0000 6789 48 0.0071
200164.0000 6790 48 0.0071
200191.0000 6791 48 0.0071
200220.0000 6792 48 0.0071
200245.0000 6793 48 0.0071
200277.0000 6794 48 0.0071
200302.0000 6795 48 0.0071
200331.0000 6796 48 0.0071
200365.0000 6797 48 0.0071
200397.0000 6798 48 0.0071
200429.0000 6799 48 0.0071
200460.0000 6800 48 0.0071
200491.0000 6801 48 0.0071
200524.0000 6802 48 0.0071
200557.0000 6803 48 0.0071
200586.0000 6804 48 0.0071
200614.0000 6805 48 0.0071
200647.0000 6806 48 0.0071
200672.0000 6807 48 0.0071
200699.0000 6808 48 0.0071
200725.0000 6809 48 0.0070
200755.0000 6810 48 0.0070
200785.0000 6811 48 0.0070
200813.0000 6812 48 0.0070
200840.0000 6813 48 0.0070
200873.0000 6814 48 0.0070
200899.0000 6815 48 0.0070
200930.0000 6816 48 0.0070
200958.0000 6817 48 0.0070
200989.0000 6818 48 0.0070
201015.0000 6819 48 0.0070
201043.0000 6820 48 0.0070
201075.0000 6821 48 0.0070
201108.0000 6822 48 0.0070
201135.0000 6823 48 0.0070
201160.0000 6824 48 0.0070
201191.0000 6825 48 0.0070
201220.0000 6826 48 0.0070
201245.0000 6827 48 0.0070
201273.0000 6828 48 0.0070
201304.0000 6829 48 0.0070
201336.0000 6830 48 0.0070
201365.0000 6831 48 0.0070
201390.0000 6832 48 0.0070
201424.0000 6833 48 0.0070
201457.0000 6834 48 0.0070
201487.0000 6835 48 0.0070
201512.0000 6836 48 0.0070
201538.0000 6837 48 0.0070
201565.0000 6838 48 0.0070
201597.0000 6839 48 0.0070
201623.0000 6840 48 0.0070
201657.0000 6841 48 0.0070
201687.0000 6842 48 0.0070
201712.0000 6843 48 0.0070
201740.0000 6844 48 0.0070
201770.0000 6845 48 0.0070
201800.0000 6846 48 0.0070
201826.0000 6847 48 0.0070
201859.0000 6848 48 0.0070
201889.0000 6849 48 0.0070
201921.0000 6850 48 0.0070
201954.0000 6851 48 0.0070
201981.0000 6852 48 0.0070
202008.0000 6853 48 0.0070
202033.0000 6854 48 0.0070
202065.0000 6855 48 0.0070
202094.0000 6856 48 0.0070
202121.0000 6857 48 0.0070
202151.0000 6858 48 0.0070
202181.0000 6859 48 0.0070
202214.0000 6860 48 0.0070
202241.0000 6861 48 0.0070
202274.0000 6862 48 0.0070
202306.0000 6863 48 0.0070
202332.0000 6864 48 0.0070
202366.0000 6865 48 0.0070
202393.0000 6866 48 0.0070
202425.0000 6867 48 0.0070
202452.0000 6868 48 0.0070
202478.0000 6869 48 0.0070
202509.0000 6870 48 0.0070
202535.0000 6871 48 0.0070
202560.0000 6872 48 0.0070
202592.0000 6873 48 0.0070
202621.0000 6874 48 0.0070
202655.0000 6875 48 0.0070
202680.0000 6876 48 0.0070
202706.0000 6877 48 0.0070
202734.0000 6878 48 0.0070
202760.0000 6879 48 0.0070
202787.0000 6880 48 0.0070
202819.0000 6881 48 0.0070
202848.0000 6882 48 0.0070
202879.0000 6883 48 0.0070
202907.0000 6884 48 0.0070
202939.0000 6885 48 0.0070
202964.0000 6886 48 0.0070
202995.0000 6887 48 0.0070
203025.0000 6888 48 0.0070
203059.0000 6889 48 0.0070
203093.0000 6890 48 0.0070
203125.0000 6891 48 0.0070
203155.0000 6892 48 0.0070
203182.0000 6893 48 0.0070
203216.0000 6894 48 0.0070
203248.0000 6895 48 0.0070
203279.0000 6896 48 0.0070
203307.0000 6897 48 0.0070
203340.0000 6898 48 0.0070
203368.0000 6899 48 0.0070
203396.0000 6900 48 0.0070
203423.0000 6901 48 0.0070
203452.0000 6902 48 0.0070
203486.0000 6903 48 0.0070
203515.0000 6904 48 0.0070
203548.0000 6905 48 0.0070
203578.0000 6906 48 0.0070
203606.0000 6907 48 0.0069
203638.0000 6908 48 0.0069
203672.0000 6909 48 0.0069
203697.0000 6910 48 0.0069
203726.0000 6911 48 0.0069
203758.0000 6912 48 0.0069
203789.0000 6913 48 0.0069
203820.0000 6914 48 0.0069
203847.0000 6915 48 0.0069
203879.0000 6916 48 0.0069
203913.0000 6917 48 0.0069
203938.0000 6918 48 0.0069
203965.0000 6919 48 0.0069
203994.0000 6920 48 0.0069
204028.0000 6921 48 0.0069
204053.0000 6922 48 0.0069
204078.0000 6923 48 0.0069
204110.0000 6924 48 0.0069
204143.0000 6925 48 0.0069
204171.0000 6926 48 0.0069
204203.0000 6927 48 0.0069
204234.0000 6928 48 0.0069
204261.0000 6929 48 0.0069
204288.0000 6930 48 0.0069
204322.0000 6931 48 0.0069
204349.0000 6932 48 0.0069
204375.0000 6933 48 0.0069
204406.0000 6934 48 0.0069
204435.0000 6935 48 0.0069
204465.0000 6936 48 0.0069
204497.0000 6937 48 0.0069
204525.0000 6938 48 0.0069
204556.0000 6939 48 0.0069
204586.0000 6940 48 0.0069
204619.0000 6941 48 0.0069
204647.0000 6942 48 0.0069
204672.0000 6943 48 0.0069
204703.0000 6944 48 0.0069
204730.0000 6945 48 0.0069
204755.0000 6946 48 0.0069
204781.0000 6947 48 0.0069
204807.0000 6948 48 0.0069
204841.0000 6949 48 0.0069
204871.0000 6950 48 0.0069
204902.0000 6951 48 0.0069
204935.0000 6952 48 0.0069
204966.0000 6953 48 0.0069
204994.0000 6954 48 0.0069
205024.0000 6955 48 0.0069
205057.0000 6956 48 0.0069
205091.0000 6957 48 0.0069
205123.0000 6958 48 0.0069
205148.0000 6959 48 0.0069
205175.0000 6960 48 0.0069
205203.0000 6961 48 0.0069
205236.0000 6962 48 0.0069
205263.0000 6963 48 0.0069
205292.0000 6964 48 0.0069
205317.0000 6965 48 0.0069
205344.0000 6966 48 0.0069
205377.0000 6967 48 0.0069
205408.0000 6968 48 0.0069
205441.0000 6969 48 0.0069
205475.0000 6970 48 0.0069
205506.0000 6971 48 0.0069
205535.0000 6972 48 0.0069
205568.0000 6973 48 0.0069
205594.7000 6973 49 0.0070
205598.0000 6974 49 0.0070
205632.0000 6975 49 0.0070
205658.0000 6976 49 0.0070
205691.0000 6977 49 0.0070
205720.0000 6978 49 0.0070
205745.0000 6979 49 0.0070
205778.0000 6980 49 0.0070
205805.0000 6981 49 0.0070
205834.0000 6982 49 0.0070
205866.0000 6983 49 0.0070
205891.0000 6984 49 0.0070
205921.0000 6985 49 0.0070
205953.0000 6986 49 0.0070
205980.0000 6987 49 0.0070
206012.0000 6988 49 0.0070
206043.0000 6989 49 0.0070
206071.0000 6990 49 0.0070
206101.0000 6991 49 0.0070
206126.0000 6992 49 0.0070
206152.0000 6993 49 0.0070
206183.0000 6994 49 0.0070
206211.0000 6995 49 0.0070
206244.0000 6996 49 0.0070
206277.0000 6997 49 0.0070
206307.0000 6998 49 0.0070
206335.0000 6999 49 0.0070
206366.0000 7000 49 0.0070
206400.0000 7001 49 0.0070
206433.0000 7002 49 0.0070
206461.0000 7003 49 0.0070
206494.0000 7004 49 0.0070
206528.0000 7005 49 0.0070
206556.0000 7006 49 0.0070
206590.0000 7007 49 0.0070
206623.0000 7008 49 0.0070
206648.0000 7009 49 0.0070
206681.0000 7010 49 0.0070
206710.0000 7011 49 0.0070
206740.0000 7012 49 0.0070
206771.0000 7013 49 0.0070
206803.0000 7014 49 0.0070
206834.0000 7015 49 0.0070
206867.0000 7016 49 0.0070
206898.0000 7017 49 0.0070
206932.0000 7018 49 0.0070
206960.0000 7019 49 0.0070
206994.0000 7020 49 0.0070
207027.0000 7021 49 0.0070
207053.0000 7022 49 0.0070
207085.0000 7023 49 0.0070
207114.0000 7024 49 0.0070
207145.0000 7025 49 0.0070
207179.0000 7026 49 0.0070
207204.0000 7027 49 0.0070
207236.0000 7028 49 0.0070
207265.0000 7029 49 0.0070
207290.0000 7030 49 0.0070
207320.0000 7031 49 0.0070
207349.0000 7032 49 0.0070
207383.0000 7033 49 0.0070
207409.0000 7034 49 0.0070
207443.0000 7035 49 0.0070
207477.0000 7036 49 0.0070
207502.0000 7037 49 0.0070
207531.0000 7038 49 0.0070
207559.0000 7039 49 0.0070
207588.0000 7040 49 0.0070
207620.0000 7041 49 0.0070
207650.0000 7042 49 0.0070
207676.0000 7043 49 0.0070
207703.0000 7044 49 0.0070
207730.0000 7045 49 0.0070
207759.0000 7046 49 0.0070
207781.7000 7046 50 0.0071
207784.0000 7047 50 0.0071
207816.0000 7048 50 0.0071
207842.0000 7049 50 0.0071
207876.0000 7050 50 0.0071
207905.0000 7051 50 0.0071
207930.0000 7052 50 0.0071
207961.0000 7053 50 0.0071
207995.0000 7054 50 0.0071
208027.0000 7055 50 0.0071
208061.0000 7056 50 0.0071
208086.0000 7057 50 0.0071
208120.0000 7058 50 0.0071
208148.0000 7059 50 0.0071
208182.0000 7060 50 0.0071
208209.0000 7061 50 0.0071
208234.0000 7062 50 0.0071
208260.0000 7063 50 0.0071
208285.0000 7064 50 0.0071
208319.0000 7065 50 0.0071
208351.0000 7066 50 0.0071
208380.0000 7067 50 0.0071
208408.0000 7068 50 0.0071
208436.0000 7069 50 0.0071
208464.0000 7070 50 0.0071
208498.0000 7071 50 0.0071
208532.0000 7072 50 0.0071
208564.0000 7073 50 0.0071
208595.0000 7074 50 0.0071
208623.0000 7075 50 0.0071
208657.0000 7076 50 0.0071
208685.0000 7077 50 0.0071
208714.0000 7078 50 0.0071
208740.0000 7079 50 0.0071
208768.0000 7080 50 0.0071
208796.0000 7081 50 0.0071
208828.0000 7082 50 0.0071
208862.0000 7083 50 0.0071
208894.0000 7084 50 0.0071
208920.0000 7085 50 0.0071
208945.0000 7086 50 0.0071
208970.0000 7087 50 0.0071
209001.0000 7088 50 0.0071
209028.0000 7089 50 0.0071
209061.0000 7090 50 0.0071
209088.0000 7091 50 0.0071
209121.0000 7092 50 0.0071
209154.0000 7093 50 0.0070
209184.0000 7094 50 0.0070
209214.0000 7095 50 0.0070
209239.0000 7096 50 0.0070
209271.0000 7097 50 0.0070
209303.0000 7098 50 0.0070
209336.0000 7099 50 0.0070
209362.0000 7100 50 0.0070
209390.0000 7101 50 0.0070
209423.0000 7102 50 0.0070
209456.0000 7103 50 0.0070
209484.0000 7104 50 0.0070
209512.0000 7105 50 0.0070
209546.0000 7106 50 0.0070
209574.0000 7107 50 0.0070
209601.0000 7108 50 0.0070
209631.0000 7109 50 0.0070
209660.0000 7110 50 0.0070
209685.0000 7111 50 0.0070
209714.0000 7112 50 0.0070
209745.0000 7113 50 0.0070
209777.0000 7114 50 0.0070
209810.0000 7115 50 0.0070
209844.0000 7116 50 0.0070
209870.0000 7117 50 0.0070
209900.0000 7118 50 0.0070
209932.0000 7119 50 0.0070
209965.0000 7120 50 0.0070
209996.0000 7121 50 0.0070
210030.0000 7122 50 0.0070
210063.0000 7123 50 0.0070
210095.0000 7124 50 0.0070
210129.0000 7125 50 0.0070
210159.0000 7126 50 0.0070
210187.0000 7127 50 0.0070
210219.0000 7128 50 0.0070
210244.0000 7129 50 0.0070
210278.0000 7130 50 0.0070
210308.0000 7131 50 0.0070
210333.0000 7132 50 0.0070
210361.0000 7133 50 0.0070
210395.0000 7134 50 0.0070
210428.0000 7135 50 0.0070
210455.0000 7136 50 0.0070
210487.0000 7137 50 0.0070
210518.0000 7138 50 0.0070
210550.0000 7139 50 0.0070
210576.0000 7140 50 0.0070
210607.0000 7141 50 0.0070
210635.0000 7142 50 0.0070
210662.0000 7143 50 0.0070
